    35    0.73304E+00    0.29583E+02    0.21061E+02    0.36522E+01
    36    0.75398E+00    0.25076E+02    0.21483E+02    0.35506E+01
    37    0.77493E+00    0.31424E+02    0.21960E+02    0.35963E+01
    38    0.79587E+00    0.35333E+02    0.22854E+02    0.35944E+01
    39    0.81681E+00    0.38693E+02    0.22978E+02    0.35626E+01
    40    0.83776E+00    0.38702E+02    0.23875E+02    0.35793E+01
    41    0.85870E+00    0.30545E+02    0.23889E+02    0.33932E+01
    42    0.87965E+00    0.36216E+02    0.24819E+02    0.34588E+01
    43    0.90059E+00    0.45425E+02    0.25559E+02    0.35052E+01
    44    0.92153E+00    0.47415E+02    0.26284E+02    0.34893E+01
    45    0.94248E+00    0.40565E+02    0.26176E+02    0.33448E+01
    46    0.96342E+00    0.53799E+02    0.27419E+02    0.34487E+01
    47    0.98437E+00    0.43761E+02    0.27860E+02    0.34069E+01
    48    0.10053E+01    0.53307E+02    0.28940E+02    0.34176E+01
    49    0.10263E+01    0.57783E+02    0.28877E+02    0.33181E+01
    50    0.10472E+01    0.50836E+02    0.29750E+02    0.32829E+01
    51    0.10681E+01    0.54480E+02    0.30368E+02    0.33315E+01
    52    0.10891E+01    0.60698E+02    0.30643E+02    0.32422E+01
    53    0.11100E+01    0.66478E+02    0.31399E+02    0.32316E+01
    54    0.11310E+01    0.65678E+02    0.31784E+02    0.32234E+01
    55    0.11519E+01    0.64751E+02    0.32416E+02    0.31999E+01
    56    0.11729E+01    0.63206E+02    0.33097E+02    0.31649E+01
    57    0.11938E+01    0.71230E+02    0.33411E+02    0.30807E+01
    58    0.12147E+01    0.71917E+02    0.33904E+02    0.30916E+01
    59    0.12357E+01    0.65414E+02    0.34453E+02    0.30376E+01
    60    0.12566E+01    0.70760E+02    0.35203E+02    0.30050E+01
    61    0.12776E+01    0.77644E+02    0.35527E+02    0.29839E+01
    62    0.12985E+01    0.77899E+02    0.36183E+02    0.29362E+01
    63    0.13195E+01    0.80140E+02    0.36559E+02    0.29482E+01
    64    0.13404E+01    0.76617E+02    0.36906E+02    0.28688E+01
    65    0.13614E+01    0.85177E+02    0.37909E+02    0.28358E+01
    66    0.13823E+01    0.81751E+02    0.38173E+02    0.28083E+01
    67    0.14032E+01    0.79761E+02    0.38536E+02    0.27571E+01
    68    0.14242E+01    0.83887E+02    0.38652E+02    0.27168E+01
    69    0.14451E+01    0.79511E+02    0.39375E+02    0.26603E+01
    70    0.14661E+01    0.83061E+02    0.39570E+02    0.26324E+01
    71    0.14870E+01    0.87151E+02    0.39914E+02    0.26140E+01
    72    0.15080E+01    0.93514E+02    0.40510E+02    0.25622E+01
    73    0.15289E+01    0.92688E+02    0.40327E+02    0.25014E+01
    74    0.15499E+01    0.87883E+02    0.41139E+02    0.24792E+01
    75    0.15708E+01    0.90282E+02    0.41225E+02    0.24344E+01
    76    0.15917E+01    0.89612E+02    0.41495E+02    0.23932E+01
    77    0.16127E+01    0.86236E+02    0.41564E+02    0.23175E+01
    78    0.16336E+01    0.93540E+02    0.42436E+02    0.23379E+01
    79    0.16546E+01    0.93660E+02    0.42493E+02    0.22671E+01
    80    0.16755E+01    0.91382E+02    0.42903E+02    0.22541E+01
    81    0.16965E+01    0.88346E+02    0.43324E+02    0.21859E+01
    82    0.17174E+01    0.92454E+02    0.44123E+02    0.21856E+01
    83    0.17383E+01    0.97538E+02    0.43847E+02    0.21399E+01
    84    0.17593E+01    0.94673E+02    0.44175E+02    0.20981E+01
    85    0.17802E+01    0.95584E+02    0.44902E+02    0.20629E+01
    86    0.18012E+01    0.93367E+02    0.44660E+02    0.20147E+01
    87    0.18221E+01    0.96165E+02    0.45381E+02    0.20065E+01
    88    0.18431E+01    0.97231E+02    0.45441E+02    0.19695E+01
    89    0.18640E+01    0.94063E+02    0.45851E+02    0.19363E+01
    90    0.18850E+01    0.97008E+02    0.45581E+02    0.18703E+01
    91    0.19059E+01    0.96577E+02    0.46318E+02    0.18601E+01
    92    0.19268E+01    0.98773E+02    0.46968E+02    0.18418E+01
    93    0.19478E+01    0.93889E+02    0.46229E+02    0.17706E+01
    94    0.19687E+01    0.98228E+02    0.46902E+02    0.17659E+01
    95    0.19897E+01    0.10036E+03    0.47706E+02    0.17640E+01
    96    0.20106E+01    0.95828E+02    0.47295E+02    0.16949E+01
    97    0.20316E+01    0.10045E+03    0.48131E+02    0.16768E+01
    98    0.20525E+01    0.95501E+02    0.48019E+02    0.16395E+01
    99    0.20735E+01    0.95198E+02    0.48375E+02    0.16291E+01
   100    0.20944E+01    0.10056E+03    0.48900E+02    0.16044E+01
   101    0.21153E+01    0.10079E+03    0.48896E+02    0.15754E+01
   102    0.21363E+01    0.99846E+02    0.49208E+02    0.15478E+01
   103    0.21572E+01    0.10103E+03    0.49934E+02    0.15268E+01
   104    0.21782E+01    0.10017E+03    0.49843E+02    0.15173E+01
   105    0.21991E+01    0.10421E+03    0.50617E+02    0.14864E+01
   106    0.22201E+01    0.10373E+03    0.50637E+02    0.14718E+01
   107    0.22410E+01    0.10180E+03    0.51015E+02    0.14480E+01
   108    0.22619E+01    0.10413E+03    0.51211E+02    0.14196E+01
   109    0.22829E+01    0.10523E+03    0.51544E+02    0.13942E+01
   110    0.23038E+01    0.11315E+03    0.52467E+02    0.14004E+01
   111    0.23248E+01    0.11002E+03    0.52225E+02    0.13632E+01
   112    0.23457E+01    0.11386E+03    0.52742E+02    0.13498E+01
   113    0.23667E+01    0.10845E+03    0.52831E+02    0.13229E+01
   114    0.23876E+01    0.11255E+03    0.53874E+02    0.13209E+01
   115    0.24086E+01    0.11316E+03    0.54102E+02    0.13029E+01
   116    0.24295E+01    0.11907E+03    0.54460E+02    0.12865E+01
   117    0.24504E+01    0.11579E+03    0.54648E+02    0.12629E+01
   118    0.24714E+01    0.11788E+03    0.55037E+02    0.12581E+01
   119    0.24923E+01    0.12002E+03    0.55775E+02    0.12527E+01
   120    0.25133E+01    0.12282E+03    0.56069E+02    0.12329E+01
   121    0.25342E+01    0.12656E+03    0.56879E+02    0.12280E+01
   122    0.25552E+01    0.12868E+03    0.57309E+02    0.12117E+01
   123    0.25761E+01    0.13115E+03    0.57880E+02    0.12110E+01
   124    0.25970E+01    0.13673E+03    0.58433E+02    0.12030E+01
   125    0.26180E+01    0.13454E+03    0.58483E+02    0.11807E+01
   126    0.26389E+01    0.13851E+03    0.58969E+02    0.11805E+01
   127    0.26599E+01    0.14365E+03    0.60030E+02    0.11777E+01
